region,date,hour,month,weekday,weekend_flag,temperature_c,apparent_temperature,rel_humidity,wind_speed_ms,wind_gust_ms,cloud_cover,precipitation,rain
NYC_Middle,2023-01-10,4,1,1,0,0.300000,-3.859484,72.042732,10.105681,16.919998,59.000000,0.000000,0.000000
NYC_Middle,2023-01-10,5,1,1,0,0.350000,-3.878646,73.415359,10.823973,17.639999,84.000000,0.000000,0.000000
NYC_Middle,2023-01-10,6,1,1,0,0.300000,-3.533370,75.634796,8.404284,17.639999,72.000000,0.000000,0.000000
NYC_Middle,2023-01-10,7,1,1,0,0.300000,-3.001172,82.686325,5.804825,14.040000,97.000000,0.000000,0.000000
NYC_Middle,2023-01-10,8,1,1,0,1.550000,-2.104833,78.990501,8.788720,13.320000,100.000000,0.000000,0.000000
NYC_Middle,2023-01-10,9,1,1,0,2.650000,-0.839675,75.486252,8.089993,15.840000,100.000000,0.000000,0.000000
NYC_Middle,2023-01-10,10,1,1,0,3.900000,0.300799,69.363342,8.891343,17.280001,94.000000,0.000000,0.000000
NYC_Middle,2023-01-10,11,1,1,0,5.150000,1.190698,62.406147,11.119281,20.880001,100.000000,0.000000,0.000000
NYC_Middle,2023-01-10,12,1,1,0,5.800000,1.490716,58.569462,13.281023,24.840000,100.000000,0.000000,0.000000
NYC_Middle,2023-01-10,13,1,1,0,6.150000,1.632257,55.510307,14.336861,25.919998,100.000000,0.000000,0.000000
NYC_Middle,2023-01-10,14,1,1,0,6.300000,1.784724,54.334110,14.182355,26.280001,100.000000,0.000000,0.000000
NYC_Middle,2023-01-10,15,1,1,0,6.100000,1.885534,54.481129,11.983188,25.199999,100.000000,0.000000,0.000000
NYC_Middle,2023-01-10,16,1,1,0,5.700000,2.098560,57.687660,8.145870,20.519999,100.000000,0.000000,0.000000
NYC_Middle,2023-01-10,17,1,1,0,4.400000,1.105068,62.455452,5.904439,12.599999,100.000000,0.000000,0.000000
NYC_Middle,2023-01-10,18,1,1,0,4.050000,0.500526,62.834309,7.421590,11.159999,100.000000,0.000000,0.000000
NYC_Middle,2023-01-10,19,1,1,0,2.900000,-1.096080,63.026299,9.565437,12.599999,100.000000,0.000000,0.000000
NYC_Middle,2023-01-10,20,1,1,0,3.000000,-0.936520,62.815605,9.199390,16.559999,100.000000,0.000000,0.000000
NYC_Middle,2023-01-10,21,1,1,0,1.750000,-1.649836,70.995026,5.904439,14.400000,100.000000,0.000000,0.000000
NYC_Middle,2023-01-10,22,1,1,0,1.000000,-2.366247,76.604416,5.937272,9.720000,100.000000,0.000000,0.000000
NYC_Middle,2023-01-10,23,1,1,0,1.000000,-2.536032,77.747604,7.280550,11.879999,96.000000,0.000000,0.000000
NYC_Middle,2023-01-11,0,1,2,0,0.700000,-3.187156,75.704643,9.114471,14.040000,99.000000,0.000000,0.000000
NYC_Middle,2023-01-11,1,1,2,0,0.700000,-3.689722,71.583237,11.928989,18.719999,92.000000,0.000000,0.000000
NYC_Middle,2023-01-11,2,1,2,0,-0.350000,-4.726344,77.818619,11.918120,19.440001,4.000000,0.000000,0.000000
NYC_Middle,2023-01-11,3,1,2,0,-1.150000,-5.327106,79.461494,10.144082,19.799999,56.000000,0.000000,0.000000
NYC_Middle,2023-01-11,4,1,2,0,-1.100000,-5.559525,76.534645,11.726277,19.080000,99.000000,0.000000,0.000000
NYC_Middle,2023-01-11,5,1,2,0,-0.800000,-5.545324,73.753075,13.532360,21.599998,100.000000,0.000000,0.000000
NYC_Middle,2023-01-11,6,1,2,0,-1.000000,-5.811080,73.159767,13.755579,22.680000,16.000000,0.000000,0.000000
NYC_Middle,2023-01-11,7,1,2,0,-0.450000,-4.617085,74.656509,9.957108,21.959999,66.000000,0.000000,0.000000
NYC_Middle,2023-01-11,8,1,2,0,-0.300000,-4.237972,76.098076,8.707237,15.840000,71.000000,0.000000,0.000000
NYC_Middle,2023-01-11,9,1,2,0,0.700000,-3.330114,71.315697,9.422101,17.639999,87.000000,0.000000,0.000000
NYC_Middle,2023-01-11,10,1,2,0,1.850000,-2.130294,66.159904,9.164104,19.080000,93.000000,0.000000,0.000000
NYC_Middle,2023-01-11,11,1,2,0,2.700000,-1.447515,61.580059,10.188700,21.240000,100.000000,0.000000,0.000000
NYC_Middle,2023-01-11,12,1,2,0,3.500000,-0.464673,56.049156,8.534353,21.240000,100.000000,0.000000,0.000000
NYC_Middle,2023-01-11,13,1,2,0,3.750000,-0.303924,54.452778,9.028754,19.799999,100.000000,0.000000,0.000000
NYC_Middle,2023-01-11,14,1,2,0,3.900000,-0.215274,53.881676,9.449572,19.799999,100.000000,0.000000,0.000000
NYC_Middle,2023-01-11,15,1,2,0,3.750000,-0.166378,53.840450,7.968939,19.440001,100.000000,0.000000,0.000000
NYC_Middle,2023-01-11,16,1,2,0,3.200000,-0.573889,55.758011,6.952754,16.199999,100.000000,0.000000,0.000000
NYC_Middle,2023-01-11,17,1,2,0,1.800000,-1.879540,63.952965,6.696387,11.520000,100.000000,0.000000,0.000000
NYC_Middle,2023-01-11,18,1,2,0,1.100000,-2.644372,66.990608,7.100310,12.959999,100.000000,0.000000,0.000000
NYC_Middle,2023-01-11,19,1,2,0,0.800000,-3.324224,69.749901,9.904906,11.879999,100.000000,0.000000,0.000000
NYC_Middle,2023-01-11,20,1,2,0,0.850000,-3.284441,70.549011,10.137691,15.840000,99.000000,0.000000,0.000000
NYC_Middle,2023-01-11,21,1,2,0,0.300000,-3.525473,75.634796,8.350138,16.199999,23.000000,0.000000,0.000000
NYC_Middle,2023-01-11,22,1,2,0,-0.350000,-4.107144,80.477837,8.049845,13.679999,92.000000,0.000000,0.000000
NYC_Middle,2023-01-11,23,1,2,0,-0.450000,-4.215723,82.281891,8.280000,13.320000,54.000000,0.000000,0.000000
NYC_Middle,2023-01-12,0,1,3,0,-0.550000,-4.448171,84.751755,9.449572,14.759999,45.000000,0.000000,0.000000
NYC_Middle,2023-01-12,1,1,3,0,-0.500000,-4.382120,87.953842,9.832680,15.480000,57.000000,0.000000,0.000000
NYC_Middle,2023-01-12,2,1,3,0,0.150000,-3.611517,87.691498,9.565437,16.559999,63.000000,0.000000,0.000000
NYC_Middle,2023-01-12,3,1,3,0,0.150000,-3.602290,88.989250,9.693296,15.840000,16.000000,0.000000,0.000000
NYC_Middle,2023-01-12,4,1,3,0,0.250000,-3.259904,89.652565,8.225035,15.840000,97.000000,0.000000,0.000000
NYC_Middle,2023-01-12,5,1,3,0,1.050000,-2.696490,88.742043,10.495713,16.199999,100.000000,0.000000,0.000000
NYC_Middle,2023-01-12,6,1,3,0,2.850000,-0.850002,85.447174,11.503113,19.799999,100.000000,0.100000,0.100000
NYC_Middle,2023-01-12,7,1,3,0,2.900000,-0.130700,94.474518,8.587338,18.000000,100.000000,0.100000,0.100000
NYC_Middle,2023-01-12,8,1,3,0,3.850000,0.793383,94.182106,9.885262,16.559999,100.000000,0.400000,0.400000
NYC_Middle,2023-01-12,9,1,3,0,4.700000,1.376932,94.885056,12.964998,20.160000,100.000000,0.300000,0.300000
NYC_Middle,2023-01-12,10,1,3,0,5.700000,2.722027,95.588310,12.144331,20.519999,100.000000,0.400000,0.400000
NYC_Middle,2023-01-12,11,1,3,0,6.800000,4.023246,96.287941,12.574260,20.160000,100.000000,0.200000,0.200000
NYC_Middle,2023-01-12,12,1,3,0,7.000000,4.238520,94.323799,12.313894,20.880001,100.000000,0.100000,0.100000
NYC_Middle,2023-01-12,13,1,3,0,9.000000,5.876981,86.692947,15.986593,25.559999,100.000000,0.000000,0.000000
NYC_Middle,2023-01-12,14,1,3,0,9.450000,5.803211,82.675430,19.174856,29.519999,100.000000,0.000000,0.000000
NYC_Middle,2023-01-12,15,1,3,0,9.350000,5.494919,82.947525,20.523157,31.680000,100.000000,0.000000,0.000000
NYC_Middle,2023-01-12,16,1,3,0,9.650000,5.749998,81.853355,20.991426,33.480000,100.000000,0.000000,0.000000
NYC_Middle,2023-01-12,17,1,3,0,9.150000,5.482213,88.203629,20.380579,33.119999,100.000000,0.200000,0.200000
NYC_Middle,2023-01-12,18,1,3,0,8.850000,5.889305,92.812424,16.291740,31.680000,100.000000,2.300000,2.300000
NYC_Middle,2023-01-12,19,1,3,0,8.700000,5.774485,95.042473,16.394829,27.359999,100.000000,0.300000,0.300000
NYC_Middle,2023-01-12,20,1,3,0,9.550000,8.284756,97.018700,7.072878,32.760002,100.000000,6.100000,6.100000
NYC_Middle,2023-01-12,21,1,3,0,9.300000,8.033853,97.012878,6.618519,24.480000,100.000000,0.600000,0.600000
NYC_Middle,2023-01-12,22,1,3,0,9.750000,7.933601,94.443336,10.483357,12.959999,100.000000,0.800000,0.800000
NYC_Middle,2023-01-12,23,1,3,0,10.700000,8.444044,95.118500,15.484185,26.639999,100.000000,0.200000,0.200000
NYC_Middle,2023-01-13,0,1,4,0,10.800000,8.547096,94.487991,15.463244,24.480000,100.000000,0.000000,0.000000
NYC_Middle,2023-01-13,1,1,4,0,12.200000,8.269052,86.423363,27.067116,41.039997,100.000000,0.000000,0.000000
NYC_Middle,2023-01-13,2,1,4,0,11.800000,8.129061,91.742355,26.277531,46.079998,100.000000,0.200000,0.200000
NYC_Middle,2023-01-13,3,1,4,0,11.850000,8.157522,90.530380,26.124195,43.919998,100.000000,0.100000,0.100000
NYC_Middle,2023-01-13,4,1,4,0,11.300000,8.266452,93.880905,21.605999,44.639996,100.000000,0.200000,0.200000
NYC_Middle,2023-01-13,5,1,4,0,11.550000,8.307133,89.007027,21.959999,35.639999,100.000000,0.000000,0.000000
NYC_Middle,2023-01-13,6,1,4,0,11.200000,7.495346,87.200638,23.893261,37.439999,100.000000,0.000000,0.000000
NYC_Middle,2023-01-13,7,1,4,0,10.200000,7.540230,94.462547,17.102840,37.799999,100.000000,0.100000,0.100000
NYC_Middle,2023-01-13,8,1,4,0,11.250000,8.772228,92.015381,17.102840,31.319998,100.000000,0.400000,0.400000
NYC_Middle,2023-01-13,9,1,4,0,10.900000,8.655613,93.548546,15.307410,28.440001,100.000000,0.200000,0.200000
NYC_Middle,2023-01-13,10,1,4,0,12.050000,9.307705,90.846550,20.111729,32.039997,100.000000,0.000000,0.000000
NYC_Middle,2023-01-13,11,1,4,0,12.550000,10.021830,87.327057,18.440998,32.399998,100.000000,0.000000,0.000000
NYC_Middle,2023-01-13,12,1,4,0,12.350000,9.775945,84.437386,17.373497,30.239998,100.000000,0.100000,0.100000
NYC_Middle,2023-01-13,13,1,4,0,12.700000,9.983866,78.995361,17.114204,29.160000,100.000000,0.000000,0.000000
NYC_Middle,2023-01-13,14,1,4,0,9.600000,4.338720,69.536560,26.739542,43.560001,100.000000,0.100000,0.100000
NYC_Middle,2023-01-13,15,1,4,0,8.100000,3.198967,66.578598,21.599998,44.279999,100.000000,0.000000,0.000000
NYC_Middle,2023-01-13,16,1,4,0,7.050000,1.617407,59.750385,22.424271,38.160000,100.000000,0.000000,0.000000
NYC_Middle,2023-01-13,17,1,4,0,5.750000,0.012973,59.206085,23.166216,37.439999,100.000000,0.000000,0.000000
NYC_Middle,2023-01-13,18,1,4,0,4.450000,-1.122406,60.647713,21.203358,37.079998,100.000000,0.000000,0.000000
NYC_Middle,2023-01-13,19,1,4,0,3.750000,-1.372305,63.935566,18.161278,34.560001,100.000000,0.000000,0.000000
NYC_Middle,2023-01-13,20,1,4,0,3.900000,-1.673029,59.838921,20.592503,33.119999,100.000000,0.000000,0.000000
NYC_Middle,2023-01-13,21,1,4,0,3.500000,-2.304957,58.850964,21.677860,34.919998,100.000000,0.000000,0.000000
NYC_Middle,2023-01-13,22,1,4,0,3.100000,-2.884436,57.654297,22.383780,37.079998,100.000000,0.000000,0.000000
NYC_Middle,2023-01-13,23,1,4,0,2.900000,-2.875292,59.139385,21.068459,36.360001,100.000000,0.000000,0.000000
NYC_Middle,2023-01-14,0,1,5,1,2.650000,-3.139770,59.075222,20.969805,34.560001,100.000000,0.000000,0.000000
NYC_Middle,2023-01-14,1,1,5,1,2.500000,-3.580196,58.814438,22.805367,37.079998,100.000000,0.000000,0.000000
NYC_Middle,2023-01-14,2,1,5,1,2.050000,-4.272191,60.272224,24.387177,40.320000,100.000000,0.000000,0.000000
NYC_Middle,2023-01-14,3,1,5,1,1.750000,-4.520073,60.424549,23.838961,40.320000,100.000000,0.000000,0.000000
NYC_Middle,2023-01-14,4,1,5,1,1.400000,-5.039346,59.652805,24.627787,40.680000,100.000000,0.000000,0.000000
NYC_Middle,2023-01-14,5,1,5,1,1.150000,-5.205033,57.798313,23.584808,40.320000,100.000000,0.000000,0.000000
NYC_Middle,2023-01-14,6,1,5,1,0.900000,-5.521822,56.854366,23.732710,39.599998,100.000000,0.000000,0.000000
NYC_Middle,2023-01-14,7,1,5,1,0.850000,-5.509453,57.940563,23.441502,40.320000,100.000000,0.000000,0.000000
NYC_Middle,2023-01-14,8,1,5,1,0.900000,-5.221113,57.953732,21.841648,38.880001,100.000000,0.000000,0.000000
NYC_Middle,2023-01-14,9,1,5,1,0.850000,-5.124778,56.840984,20.633371,36.360001,100.000000,0.000000,0.000000
NYC_Middle,2023-01-14,10,1,5,1,0.750000,-5.427713,55.732853,21.791153,36.360001,100.000000,0.000000,0.000000
NYC_Middle,2023-01-14,11,1,5,1,0.650000,-5.858498,54.853500,23.863409,39.959999,100.000000,0.000000,0.000000
NYC_Middle,2023-01-14,12,1,5,1,0.550000,-6.047727,55.038021,24.442911,42.119999,100.000000,0.000000,0.000000
NYC_Middle,2023-01-14,13,1,5,1,0.800000,-5.671586,54.683609,23.675303,41.039997,100.000000,0.000000,0.000000
NYC_Middle,2023-01-14,14,1,5,1,0.900000,-5.730577,54.500813,24.798225,41.760002,100.000000,0.000000,0.000000
NYC_Middle,2023-01-14,15,1,5,1,0.950000,-5.820002,54.096203,25.721743,42.839996,99.000000,0.000000,0.000000
NYC_Middle,2023-01-14,16,1,5,1,0.950000,-5.833822,52.858082,25.623301,42.839996,97.000000,0.000000,0.000000
NYC_Middle,2023-01-14,17,1,5,1,0.750000,-6.013628,52.191868,25.264202,42.839996,100.000000,0.000000,0.000000
NYC_Middle,2023-01-14,18,1,5,1,0.850000,-5.709140,52.018360,23.893261,41.399998,98.000000,0.000000,0.000000
NYC_Middle,2023-01-14,19,1,5,1,0.500000,-6.317790,51.717468,25.420181,38.880001,100.000000,0.000000,0.000000
NYC_Middle,2023-01-14,20,1,5,1,0.050000,-6.523895,55.757465,24.087738,41.039997,100.000000,0.000000,0.000000
NYC_Middle,2023-01-14,21,1,5,1,-0.100000,-6.970428,57.467216,26.280001,43.919998,100.000000,0.000000,0.000000
NYC_Middle,2023-01-14,22,1,5,1,-0.500000,-7.219167,58.934845,25.210283,42.480000,100.000000,0.000000,0.000000
NYC_Middle,2023-01-14,23,1,5,1,-1.150000,-8.769878,61.323555,31.322069,50.399998,100.000000,0.000000,0.000000
NYC_Middle,2023-01-15,0,1,6,1,-1.350000,-9.348043,61.036396,33.757561,56.519997,100.000000,0.000000,0.000000
NYC_Middle,2023-01-15,1,1,6,1,-1.300000,-8.929550,60.343536,31.168600,56.160000,100.000000,0.000000,0.000000
NYC_Middle,2023-01-15,2,1,6,1,-1.300000,-8.941741,59.414177,31.129074,52.560001,100.000000,0.000000,0.000000
NYC_Middle,2023-01-15,3,1,6,1,-1.450000,-9.226271,60.539654,32.112724,52.919998,100.000000,0.000000,0.000000
NYC_Middle,2023-01-15,4,1,6,1,-1.600000,-8.689054,60.973125,27.369471,52.919998,100.000000,0.000000,0.000000
NYC_Middle,2023-01-15,5,1,6,1,-1.700000,-9.113527,60.947773,29.533169,48.239998,100.000000,0.000000,0.000000
NYC_Middle,2023-01-15,6,1,6,1,-1.700000,-9.042750,60.711384,29.017429,49.320000,97.000000,0.000000,0.000000
NYC_Middle,2023-01-15,7,1,6,1,-1.200000,-8.252214,59.209885,27.117346,48.599998,65.000000,0.000000,0.000000
NYC_Middle,2023-01-15,8,1,6,1,-1.650000,-8.466396,62.154465,25.623301,44.639996,36.000000,0.000000,0.000000
NYC_Middle,2023-01-15,9,1,6,1,-0.450000,-7.467768,59.864445,27.419146,45.719997,3.000000,0.000000,0.000000
NYC_Middle,2023-01-15,10,1,6,1,0.600000,-6.805667,56.556156,30.244286,51.119999,0.000000,0.000000,0.000000
NYC_Middle,2023-01-15,11,1,6,1,1.800000,-5.390262,53.710602,29.070974,51.480000,0.000000,0.000000,0.000000
NYC_Middle,2023-01-15,12,1,6,1,3.000000,-4.076967,50.270405,28.467329,50.039997,0.000000,0.000000,0.000000
NYC_Middle,2023-01-15,13,1,6,1,4.200000,-2.734467,46.729580,27.595825,48.959999,13.000000,0.000000,0.000000
NYC_Middle,2023-01-15,14,1,6,1,4.900000,-2.159105,42.500969,28.038431,47.880001,26.000000,0.000000,0.000000
NYC_Middle,2023-01-15,15,1,6,1,5.150000,-1.887460,39.120548,27.333935,47.519997,7.000000,0.000000,0.000000
NYC_Middle,2023-01-15,16,1,6,1,4.450000,-2.745157,36.984348,27.595823,45.360001,1.000000,0.000000,0.000000
NYC_Middle,2023-01-15,17,1,6,1,3.100000,-3.845604,35.288830,24.905132,45.000000,1.000000,0.000000,0.000000
NYC_Middle,2023-01-15,18,1,6,1,2.250000,-4.843772,33.515564,25.241108,40.680000,0.000000,0.000000,0.000000
NYC_Middle,2023-01-15,19,1,6,1,1.500000,-5.654078,34.795162,25.562534,46.439999,0.000000,0.000000,0.000000
NYC_Middle,2023-01-15,20,1,6,1,0.900000,-6.648768,35.173634,28.089230,45.000000,6.000000,0.000000,0.000000
NYC_Middle,2023-01-15,21,1,6,1,0.050000,-7.639078,38.163418,29.162226,48.239998,3.000000,0.000000,0.000000
NYC_Middle,2023-01-15,22,1,6,1,-0.500000,-7.890890,41.515980,27.369471,47.160000,1.000000,0.000000,0.000000
NYC_Middle,2023-01-15,23,1,6,1,-1.050000,-8.272144,43.739380,26.282465,44.639996,0.000000,0.000000,0.000000
NYC_Middle,2023-01-16,0,1,0,0,-1.550000,-8.691063,44.115299,25.562534,42.839996,1.000000,0.000000,0.000000
NYC_Middle,2023-01-16,1,1,0,0,-2.000000,-9.212393,45.053749,25.982424,42.839996,39.000000,0.000000,0.000000
NYC_Middle,2023-01-16,2,1,0,0,-2.150000,-9.202554,45.372078,24.863468,42.839996,49.000000,0.000000,0.000000
NYC_Middle,2023-01-16,3,1,0,0,-2.350000,-9.425085,45.128750,24.905132,41.039997,48.000000,0.000000,0.000000
NYC_Middle,2023-01-16,4,1,0,0,-2.250000,-8.882702,45.892754,22.007162,40.680000,32.000000,0.000000,0.000000
NYC_Middle,2023-01-16,5,1,0,0,-2.050000,-8.436038,40.869373,19.770523,35.279999,36.000000,0.000000,0.000000
NYC_Middle,2023-01-16,6,1,0,0,-2.200000,-7.976125,41.661823,15.629971,32.039997,21.000000,0.000000,0.000000
NYC_Middle,2023-01-16,7,1,0,0,-0.700000,-7.047810,42.294865,20.240196,25.559999,21.000000,0.000000,0.000000
NYC_Middle,2023-01-16,8,1,0,0,-0.600000,-6.581427,41.987621,17.727943,32.399998,19.000000,0.000000,0.000000
NYC_Middle,2023-01-16,9,1,0,0,0.500000,-4.962030,41.492046,14.578888,28.799999,13.000000,0.000000,0.000000
NYC_Middle,2023-01-16,10,1,0,0,1.900000,-3.505390,37.823437,14.241629,28.080000,1.000000,0.000000,0.000000
NYC_Middle,2023-01-16,11,1,0,0,3.450000,-1.474067,37.851479,11.681987,26.639999,0.000000,0.000000,0.000000
NYC_Middle,2023-01-16,12,1,0,0,5.100000,0.462540,36.182926,10.233123,23.759998,0.000000,0.000000,0.000000
NYC_Middle,2023-01-16,13,1,0,0,6.800000,2.090771,34.237309,11.212135,22.680000,0.000000,0.000000,0.000000
NYC_Middle,2023-01-16,14,1,0,0,7.900000,2.931457,32.882999,13.276144,24.480000,0.000000,0.000000,0.000000
NYC_Middle,2023-01-16,15,1,0,0,8.200000,3.434277,32.219532,11.885453,24.119999,0.000000,0.000000,0.000000
NYC_Middle,2023-01-16,16,1,0,0,7.150000,3.044294,39.574814,8.557102,20.160000,0.000000,0.000000,0.000000
NYC_Middle,2023-01-16,17,1,0,0,3.200000,-1.211942,47.884995,9.885262,13.320000,0.000000,0.000000,0.000000
NYC_Middle,2023-01-16,18,1,0,0,0.800000,-3.482663,60.644512,9.585739,13.679999,1.000000,0.000000,0.000000
NYC_Middle,2023-01-16,19,1,0,0,2.550000,-3.238416,37.278290,17.072504,15.119999,1.000000,0.000000,0.000000
NYC_Middle,2023-01-16,20,1,0,0,2.550000,-3.226765,37.278290,16.992609,28.440001,1.000000,0.000000,0.000000
NYC_Middle,2023-01-16,21,1,0,0,2.300000,-3.134737,38.705593,14.777550,27.000000,9.000000,0.000000,0.000000
NYC_Middle,2023-01-16,22,1,0,0,1.800000,-3.680534,41.235016,15.277749,25.199999,0.000000,0.000000,0.000000
NYC_Middle,2023-01-16,23,1,0,0,1.200000,-3.897320,47.296368,13.324863,24.480000,18.000000,0.000000,0.000000
NYC_Middle,2023-01-17,0,1,1,0,0.450000,-4.033488,53.541111,9.659814,21.240000,50.000000,0.000000,0.000000
NYC_Middle,2023-01-17,1,1,1,0,-0.300000,-4.582381,56.751282,8.311245,15.840000,100.000000,0.000000,0.000000
NYC_Middle,2023-01-17,2,1,1,0,-0.450000,-4.981903,52.874039,9.387651,15.480000,99.000000,0.000000,0.000000
NYC_Middle,2023-01-17,3,1,1,0,-0.800000,-5.246112,51.143448,8.373386,15.480000,2.000000,0.000000,0.000000
NYC_Middle,2023-01-17,4,1,1,0,-1.200000,-5.684074,51.635071,8.496305,15.480000,51.000000,0.000000,0.000000
NYC_Middle,2023-01-17,5,1,1,0,-1.900000,-6.111948,56.317974,6.877789,14.040000,14.000000,0.000000,0.000000
NYC_Middle,2023-01-17,6,1,1,0,-2.000000,-6.105423,59.696297,6.519877,11.159999,100.000000,0.000000,0.000000
NYC_Middle,2023-01-17,7,1,1,0,-1.900000,-6.280302,62.576302,8.825508,11.879999,100.000000,0.000000,0.000000
NYC_Middle,2023-01-17,8,1,1,0,-0.200000,-4.253229,58.786045,7.091177,11.159999,100.000000,0.000000,0.000000
NYC_Middle,2023-01-17,9,1,1,0,1.200000,-2.319870,58.700470,4.320000,11.879999,100.000000,0.000000,0.000000
NYC_Middle,2023-01-17,10,1,1,0,3.150000,0.055143,47.321819,0.720000,10.080000,97.000000,0.000000,0.000000
NYC_Middle,2023-01-17,11,1,1,0,4.650000,1.292798,42.589211,2.520000,11.159999,100.000000,0.000000,0.000000
NYC_Middle,2023-01-17,12,1,1,0,5.050000,1.141492,44.543415,6.952754,15.480000,100.000000,0.000000,0.000000
NYC_Middle,2023-01-17,13,1,1,0,6.150000,2.438068,46.418331,6.763786,15.480000,100.000000,0.000000,0.000000
NYC_Middle,2023-01-17,14,1,1,0,7.000000,3.305780,46.492039,7.289444,14.400000,100.000000,0.000000,0.000000
NYC_Middle,2023-01-17,15,1,1,0,7.450000,3.496935,45.082970,9.064569,15.480000,57.000000,0.000000,0.000000
NYC_Middle,2023-01-17,16,1,1,0,7.100000,3.113017,46.002357,9.255571,16.919998,99.000000,0.000000,0.000000
NYC_Middle,2023-01-17,17,1,1,0,5.450000,1.152759,57.410275,12.641076,18.359999,100.000000,0.500000,0.500000
NYC_Middle,2023-01-17,18,1,1,0,4.750000,1.108837,69.792458,10.086427,19.080000,61.000000,0.900000,0.900000
NYC_Middle,2023-01-17,19,1,1,0,3.700000,0.006346,73.230354,10.086427,16.199999,59.000000,0.000000,0.000000
NYC_Middle,2023-01-17,20,1,1,0,4.850000,1.163759,73.443756,11.246759,20.160000,13.000000,0.000000,0.000000
NYC_Middle,2023-01-17,21,1,1,0,3.650000,0.505529,79.309067,7.421590,16.559999,45.000000,0.000000,0.000000
NYC_Middle,2023-01-17,22,1,1,0,3.600000,0.110958,80.746681,10.002560,15.119999,26.000000,0.000000,0.000000
NYC_Middle,2023-01-17,23,1,1,0,3.250000,-0.039358,84.878296,9.021574,15.480000,97.000000,0.000000,0.000000
NYC_Middle,2023-01-18,0,1,2,0,3.850000,0.202824,86.170425,12.397806,19.440001,7.000000,0.000000,0.000000
NYC_Middle,2023-01-18,1,1,2,0,3.200000,-0.018219,91.506645,9.693296,19.440001,7.000000,0.000000,0.000000
NYC_Middle,2023-01-18,2,1,2,0,2.950000,-0.556012,93.471718,11.726277,18.000000,77.000000,0.700000,0.700000
NYC_Middle,2023-01-18,3,1,2,0,4.000000,0.271129,95.192184,14.882420,23.039999,18.000000,0.700000,0.700000
NYC_Middle,2023-01-18,4,1,2,0,4.200000,0.094435,95.199783,17.727943,27.000000,17.000000,0.000000,0.000000
NYC_Middle,2023-01-18,5,1,2,0,4.450000,0.399268,95.880966,17.819090,30.239998,2.000000,0.000000,0.000000
NYC_Middle,2023-01-18,6,1,2,0,4.950000,0.774531,94.563133,19.083395,30.239998,10.000000,0.000000,0.000000
NYC_Middle,2023-01-18,7,1,2,0,6.750000,3.335637,87.378075,14.777550,32.039997,46.000000,0.000000,0.000000
NYC_Middle,2023-01-18,8,1,2,0,7.200000,3.817872,86.213173,14.917212,23.400000,100.000000,0.100000,0.100000
NYC_Middle,2023-01-18,9,1,2,0,7.700000,4.509778,85.965843,14.264361,22.680000,59.000000,0.200000,0.200000
NYC_Middle,2023-01-18,10,1,2,0,9.400000,5.958092,80.146812,16.981165,29.879999,15.000000,0.000000,0.000000
