region,date,hour,month,weekday,weekend_flag,temperature_c,apparent_temperature,rel_humidity,wind_speed_ms,wind_gust_ms,cloud_cover,precipitation,rain
North Hollywood,2024-08-17,11,8,5,1,26.250000,28.493336,55.718437,7.091177,23.759998,11.000000,0.000000,0.000000
North Hollywood,2024-08-17,12,8,5,1,28.450001,30.864197,47.446484,10.137691,28.440001,2.000000,0.000000,0.000000
North Hollywood,2024-08-17,13,8,5,1,29.000000,31.505527,46.843040,12.783802,33.839996,14.000000,0.000000,0.000000
North Hollywood,2024-08-17,14,8,5,1,28.799999,31.154636,46.789524,13.104198,34.560001,16.000000,0.000000,0.000000
North Hollywood,2024-08-17,15,8,5,1,28.700001,30.361336,44.005390,12.574260,34.560001,0.000000,0.000000,0.000000
North Hollywood,2024-08-17,16,8,5,1,28.650000,29.706448,42.324776,10.703569,32.760002,0.000000,0.000000,0.000000
North Hollywood,2024-08-17,17,8,5,1,27.900000,27.867256,43.224140,10.661107,29.160000,0.000000,0.000000,0.000000
North Hollywood,2024-08-17,18,8,5,1,25.750000,25.609417,48.106888,9.726665,27.719999,0.000000,0.000000,0.000000
North Hollywood,2024-08-17,19,8,5,1,23.299999,23.623899,57.720871,7.928178,23.759998,0.000000,0.000000,0.000000
North Hollywood,2024-08-17,20,8,5,1,20.750000,22.131350,73.070839,3.976330,16.559999,0.000000,0.000000,0.000000
North Hollywood,2024-08-17,21,8,5,1,18.950001,20.733206,86.244370,3.600000,7.920000,0.000000,0.000000,0.000000
North Hollywood,2024-08-17,22,8,5,1,18.100000,20.070955,93.592331,3.617955,6.120000,0.000000,0.000000,0.000000
North Hollywood,2024-08-17,23,8,5,1,17.600000,19.499599,95.670708,3.671294,6.480000,0.000000,0.000000,0.000000
North Hollywood,2024-08-18,0,8,6,1,17.549999,19.504810,97.196556,3.877318,6.120000,17.000000,0.000000,0.000000
North Hollywood,2024-08-18,1,8,6,1,17.850000,20.177334,98.437447,2.811690,6.120000,100.000000,0.000000,0.000000
North Hollywood,2024-08-18,2,8,6,1,17.549999,19.986925,99.370964,1.609969,4.320000,100.000000,0.000000,0.000000
North Hollywood,2024-08-18,3,8,6,1,17.150000,19.329700,99.369003,2.189795,5.040000,99.000000,0.000000,0.000000
North Hollywood,2024-08-18,4,8,6,1,15.850000,17.349531,99.680885,3.319036,5.040000,98.000000,0.000000,0.000000
North Hollywood,2024-08-18,5,8,6,1,15.600000,17.084379,100.000000,2.880000,5.040000,97.000000,0.000000,0.000000
North Hollywood,2024-08-18,6,8,6,1,16.750000,18.649258,99.051926,2.811690,10.799999,99.000000,0.000000,0.000000
North Hollywood,2024-08-18,7,8,6,1,16.700001,18.700058,98.737190,1.835647,7.920000,99.000000,0.000000,0.000000
North Hollywood,2024-08-18,8,8,6,1,18.350000,20.311272,90.399734,2.811690,11.520000,57.000000,0.000000,0.000000
North Hollywood,2024-08-18,9,8,6,1,21.000000,22.768824,76.446754,3.976330,15.480000,36.000000,0.000000,0.000000
North Hollywood,2024-08-18,10,8,6,1,24.000000,25.458755,62.307739,5.091168,19.440001,21.000000,0.000000,0.000000
North Hollywood,2024-08-18,11,8,6,1,27.100000,29.000309,47.541817,6.130579,21.959999,15.000000,0.000000,0.000000
North Hollywood,2024-08-18,12,8,6,1,29.700001,31.650631,37.455044,7.568566,24.480000,3.000000,0.000000,0.000000
North Hollywood,2024-08-18,13,8,6,1,30.900000,32.931946,36.234882,10.594036,29.160000,0.000000,0.000000,0.000000
North Hollywood,2024-08-18,14,8,6,1,30.650000,32.353035,38.085480,13.551500,34.919998,0.000000,0.000000,0.000000
North Hollywood,2024-08-18,15,8,6,1,30.700001,32.105457,37.248596,12.522619,35.279999,0.000000,0.000000,0.000000
North Hollywood,2024-08-18,16,8,6,1,30.799999,32.060741,39.371887,11.367109,32.760002,0.000000,0.000000,0.000000
North Hollywood,2024-08-18,17,8,6,1,30.049999,30.586723,42.982147,11.525623,29.519999,0.000000,0.000000,0.000000
North Hollywood,2024-08-18,18,8,6,1,27.450001,28.145172,50.941170,10.446206,25.919998,0.000000,0.000000,0.000000
North Hollywood,2024-08-18,19,8,6,1,24.900000,26.336771,60.752262,6.519877,24.840000,0.000000,0.000000,0.000000
North Hollywood,2024-08-18,20,8,6,1,21.950001,23.930847,74.214241,3.826853,13.320000,0.000000,0.000000,0.000000
North Hollywood,2024-08-18,21,8,6,1,20.299999,22.401518,83.169968,3.600000,7.200000,0.000000,0.000000,0.000000
North Hollywood,2024-08-18,22,8,6,1,18.900000,21.045973,91.299095,3.600000,7.200000,0.000000,0.000000,0.000000
North Hollywood,2024-08-18,23,8,6,1,17.900000,19.694319,94.776474,4.829907,7.559999,0.000000,0.000000,0.000000
North Hollywood,2024-08-19,0,8,0,0,17.650000,19.336391,94.766708,4.843305,8.280000,0.000000,0.000000,0.000000
North Hollywood,2024-08-19,1,8,0,0,18.150000,20.445787,95.086182,2.276840,7.200000,0.000000,0.000000,0.000000
North Hollywood,2024-08-19,2,8,0,0,17.799999,20.121883,97.201851,2.099143,3.960000,0.000000,0.000000,0.000000
North Hollywood,2024-08-19,3,8,0,0,17.850000,19.904099,94.774529,2.902413,4.320000,0.000000,0.000000,0.000000
North Hollywood,2024-08-19,4,8,0,0,18.150000,20.064348,89.812775,2.276840,3.960000,0.000000,0.000000,0.000000
North Hollywood,2024-08-19,5,8,0,0,17.700001,19.446865,86.953575,0.804985,3.600000,0.000000,0.000000,0.000000
North Hollywood,2024-08-19,6,8,0,0,15.800000,17.332943,96.537407,1.609969,4.680000,0.000000,0.000000,0.000000
North Hollywood,2024-08-19,7,8,0,0,16.700001,17.651144,83.821915,2.276840,5.400000,0.000000,0.000000,0.000000
North Hollywood,2024-08-19,8,8,0,0,20.500000,21.567793,66.727791,1.835647,9.360000,0.000000,0.000000,0.000000
North Hollywood,2024-08-19,9,8,0,0,24.950001,26.027380,52.448093,2.880000,12.959999,0.000000,0.000000,0.000000
North Hollywood,2024-08-19,10,8,0,0,28.600000,29.266495,39.655823,5.154416,18.359999,0.000000,0.000000,0.000000
North Hollywood,2024-08-19,11,8,0,0,31.400000,32.428005,31.835690,7.594207,23.400000,0.000000,0.000000,0.000000
North Hollywood,2024-08-19,12,8,0,0,33.349998,34.672523,28.236988,9.720000,27.719999,0.000000,0.000000,0.000000
North Hollywood,2024-08-19,13,8,0,0,34.349998,35.809189,26.878267,10.948973,29.519999,1.000000,0.000000,0.000000
North Hollywood,2024-08-19,14,8,0,0,34.900002,36.068813,25.310308,11.726277,30.960001,1.000000,0.000000,0.000000
North Hollywood,2024-08-19,15,8,0,0,35.099998,35.621468,24.703968,12.864649,32.399998,0.000000,0.000000,0.000000
North Hollywood,2024-08-19,16,8,0,0,34.700001,34.306156,24.518913,13.276144,32.760002,0.000000,0.000000,0.000000
North Hollywood,2024-08-19,17,8,0,0,33.849998,32.828503,25.792810,11.183201,32.039997,0.000000,0.000000,0.000000
North Hollywood,2024-08-19,18,8,0,0,31.350000,30.187332,26.878531,8.121970,22.680000,0.000000,0.000000,0.000000
North Hollywood,2024-08-19,19,8,0,0,28.450001,28.576176,37.719929,4.802999,19.080000,0.000000,0.000000,0.000000
North Hollywood,2024-08-19,20,8,0,0,24.850000,25.723597,51.581589,3.396233,8.640000,0.000000,0.000000,0.000000
North Hollywood,2024-08-19,21,8,0,0,25.799999,26.907516,49.542381,2.414953,4.320000,0.000000,0.000000,0.000000
North Hollywood,2024-08-19,22,8,0,0,24.650000,25.887236,55.144329,3.075841,3.960000,0.000000,0.000000,0.000000
North Hollywood,2024-08-19,23,8,0,0,23.500000,25.117796,61.013008,1.800000,4.320000,0.000000,0.000000,0.000000
North Hollywood,2024-08-20,0,8,1,0,22.500000,23.958084,63.584469,2.099143,3.600000,0.000000,0.000000,0.000000
North Hollywood,2024-08-20,1,8,1,0,21.450001,22.801334,68.007614,2.968636,4.320000,0.000000,0.000000,0.000000
North Hollywood,2024-08-20,2,8,1,0,20.400000,21.609766,74.664429,5.154415,6.120000,0.000000,0.000000,0.000000
North Hollywood,2024-08-20,3,8,1,0,19.900000,21.645288,77.009102,1.484318,6.480000,0.000000,0.000000,0.000000
North Hollywood,2024-08-20,4,8,1,0,20.200001,21.166712,67.099625,2.036468,3.960000,0.000000,0.000000,0.000000
North Hollywood,2024-08-20,5,8,1,0,20.799999,20.404030,50.009945,2.811690,5.040000,0.000000,0.000000,0.000000
North Hollywood,2024-08-20,6,8,1,0,21.150000,19.818148,38.204483,2.811690,7.200000,0.000000,0.000000,0.000000
North Hollywood,2024-08-20,7,8,1,0,22.000000,20.654272,32.461185,0.509117,4.680000,0.000000,0.000000,0.000000
North Hollywood,2024-08-20,8,8,1,0,23.750000,22.521606,32.396454,1.938659,7.200000,0.000000,0.000000,0.000000
North Hollywood,2024-08-20,9,8,1,0,27.150000,26.713249,34.954170,3.758510,14.040000,0.000000,0.000000,0.000000
North Hollywood,2024-08-20,10,8,1,0,30.650000,30.600964,30.399847,5.154415,18.000000,0.000000,0.000000,0.000000
North Hollywood,2024-08-20,11,8,1,0,34.150002,34.063286,21.466490,7.895416,23.759998,0.000000,0.000000,0.000000
North Hollywood,2024-08-20,12,8,1,0,36.650002,36.746559,16.489759,8.350138,25.199999,0.000000,0.000000,0.000000
North Hollywood,2024-08-20,13,8,1,0,38.349998,38.280106,14.034690,9.957108,27.000000,0.000000,0.000000,0.000000
North Hollywood,2024-08-20,14,8,1,0,38.700001,37.617641,12.153257,13.358861,32.760002,0.000000,0.000000,0.000000
North Hollywood,2024-08-20,15,8,1,0,37.549999,35.642803,12.014775,14.799459,36.719997,0.000000,0.000000,0.000000
North Hollywood,2024-08-20,16,8,1,0,37.349998,34.679916,10.273964,12.682018,36.000000,0.000000,0.000000,0.000000
North Hollywood,2024-08-20,17,8,1,0,36.950001,33.643715,10.767974,10.799999,30.960001,0.000000,0.000000,0.000000
North Hollywood,2024-08-20,18,8,1,0,34.049999,30.900372,12.774439,8.654986,23.039999,0.000000,0.000000,0.000000
North Hollywood,2024-08-20,19,8,1,0,29.500000,28.613117,28.417143,4.802999,19.080000,0.000000,0.000000,0.000000
North Hollywood,2024-08-20,20,8,1,0,26.049999,26.378790,44.570835,4.349896,9.360000,0.000000,0.000000,0.000000
North Hollywood,2024-08-20,21,8,1,0,26.100000,27.036913,46.061115,1.484318,6.120000,0.000000,0.000000,0.000000
North Hollywood,2024-08-20,22,8,1,0,24.000000,24.532286,55.159527,6.369050,8.640000,0.000000,0.000000,0.000000
North Hollywood,2024-08-20,23,8,1,0,20.200001,21.249344,78.044250,7.636753,10.440001,0.000000,0.000000,0.000000
North Hollywood,2024-08-21,0,8,2,0,18.799999,20.118195,88.729477,7.653705,10.799999,0.000000,0.000000,0.000000
North Hollywood,2024-08-21,1,8,2,0,21.000000,22.900253,74.526718,1.938659,10.440001,0.000000,0.000000,0.000000
North Hollywood,2024-08-21,2,8,2,0,21.250000,22.728264,68.846252,2.099143,3.240000,0.000000,0.000000,0.000000
North Hollywood,2024-08-21,3,8,2,0,20.950001,22.519310,71.717026,2.414953,4.680000,0.000000,0.000000,0.000000
North Hollywood,2024-08-21,4,8,2,0,20.600000,21.755823,73.044495,5.116561,6.480000,0.000000,0.000000,0.000000
North Hollywood,2024-08-21,5,8,2,0,17.900000,18.633663,84.228638,6.952754,10.440001,0.000000,0.000000,0.000000
North Hollywood,2024-08-21,6,8,2,0,17.900000,19.245817,90.945320,6.034700,10.080000,13.000000,0.000000,0.000000
North Hollywood,2024-08-21,7,8,2,0,17.299999,19.174454,91.488213,1.018234,8.280000,23.000000,0.000000,0.000000
North Hollywood,2024-08-21,8,8,2,0,20.250000,21.659222,70.672630,1.138420,8.640000,11.000000,0.000000,0.000000
North Hollywood,2024-08-21,9,8,2,0,23.600000,24.940134,59.490685,2.902413,13.320000,0.000000,0.000000,0.000000
North Hollywood,2024-08-21,10,8,2,0,27.400000,28.368275,44.219059,4.452954,18.000000,0.000000,0.000000,0.000000
North Hollywood,2024-08-21,11,8,2,0,30.700001,31.795238,32.167763,6.151683,21.599998,0.000000,0.000000,0.000000
North Hollywood,2024-08-21,12,8,2,0,33.450001,34.727566,26.116245,7.862518,24.840000,0.000000,0.000000,0.000000
North Hollywood,2024-08-21,13,8,2,0,35.500000,36.349258,21.443432,10.086427,28.080000,0.000000,0.000000,0.000000
North Hollywood,2024-08-21,14,8,2,0,35.950001,36.454750,21.483803,12.413476,31.680000,0.000000,0.000000,0.000000
North Hollywood,2024-08-21,15,8,2,0,34.700001,34.376778,22.715975,14.512064,35.639999,2.000000,0.000000,0.000000
North Hollywood,2024-08-21,16,8,2,0,33.700001,32.323887,21.791174,14.707222,35.639999,1.000000,0.000000,0.000000
North Hollywood,2024-08-21,17,8,2,0,32.349998,30.653847,25.653124,12.864649,34.919998,0.000000,0.000000,0.000000
North Hollywood,2024-08-21,18,8,2,0,29.799999,28.553169,29.371225,8.707238,27.359999,0.000000,0.000000,0.000000
North Hollywood,2024-08-21,19,8,2,0,26.900000,26.744654,39.832069,5.506941,20.880001,0.000000,0.000000,0.000000
North Hollywood,2024-08-21,20,8,2,0,22.750000,23.516235,58.150009,3.893995,11.159999,0.000000,0.000000,0.000000
North Hollywood,2024-08-21,21,8,2,0,21.100000,22.414125,70.605652,3.893995,8.640000,0.000000,0.000000,0.000000
North Hollywood,2024-08-21,22,8,2,0,19.250000,20.674112,83.311218,5.351785,8.640000,0.000000,0.000000,0.000000
North Hollywood,2024-08-21,23,8,2,0,19.150000,20.570000,84.635719,5.804825,9.360000,0.000000,0.000000,0.000000
North Hollywood,2024-08-22,0,8,3,0,17.850000,18.891270,89.790474,7.421590,11.520000,0.000000,0.000000,0.000000
North Hollywood,2024-08-22,1,8,3,0,19.200001,20.972242,85.723228,4.104631,11.159999,0.000000,0.000000,0.000000
North Hollywood,2024-08-22,2,8,3,0,18.600000,20.639135,88.995224,2.276840,6.840000,0.000000,0.000000,0.000000
North Hollywood,2024-08-22,3,8,3,0,18.350000,20.339190,89.542679,2.189795,4.680000,3.000000,0.000000,0.000000
North Hollywood,2024-08-22,4,8,3,0,18.350000,20.058584,88.411049,3.545589,6.120000,99.000000,0.000000,0.000000
North Hollywood,2024-08-22,5,8,3,0,18.350000,20.088076,90.113251,4.198285,7.200000,98.000000,0.000000,0.000000
North Hollywood,2024-08-22,6,8,3,0,17.850000,20.156145,99.059875,3.259938,11.159999,100.000000,0.000000,0.000000
North Hollywood,2024-08-22,7,8,3,0,18.049999,20.502766,96.901077,1.800000,7.559999,100.000000,0.000000,0.000000
North Hollywood,2024-08-22,8,8,3,0,18.799999,21.364555,93.331093,1.484318,9.360000,99.000000,0.000000,0.000000
North Hollywood,2024-08-22,9,8,3,0,20.450001,22.603104,82.143394,3.096837,13.320000,43.000000,0.000000,0.000000
North Hollywood,2024-08-22,10,8,3,0,23.900000,25.651735,64.706795,4.510787,18.359999,15.000000,0.000000,0.000000
North Hollywood,2024-08-22,11,8,3,0,27.150000,28.947781,48.636223,8.287822,25.199999,1.000000,0.000000,0.000000
North Hollywood,2024-08-22,12,8,3,0,29.600000,31.029469,38.787807,11.792404,31.319998,0.000000,0.000000,0.000000
North Hollywood,2024-08-22,13,8,3,0,30.150000,31.934597,39.318718,13.084402,34.200001,0.000000,0.000000,0.000000
North Hollywood,2024-08-22,14,8,3,0,30.100000,32.018177,39.942760,12.641076,34.560001,0.000000,0.000000,0.000000
North Hollywood,2024-08-22,15,8,3,0,30.350000,31.200100,33.691914,11.841756,33.480000,0.000000,0.000000,0.000000
North Hollywood,2024-08-22,16,8,3,0,30.350000,29.675404,28.173822,11.841756,31.319998,0.000000,0.000000,0.000000
North Hollywood,2024-08-22,17,8,3,0,29.250000,27.555876,29.516096,11.620809,30.599998,0.000000,0.000000,0.000000
North Hollywood,2024-08-22,18,8,3,0,26.500000,25.698978,40.647224,9.826088,26.639999,0.000000,0.000000,0.000000
North Hollywood,2024-08-22,19,8,3,0,23.299999,23.348434,52.877205,6.519877,23.400000,0.000000,0.000000,0.000000
North Hollywood,2024-08-22,20,8,3,0,19.900000,20.851526,70.378784,3.259938,13.679999,0.000000,0.000000,0.000000
North Hollywood,2024-08-22,21,8,3,0,18.150000,19.413601,82.384438,3.054701,6.480000,0.000000,0.000000,0.000000
North Hollywood,2024-08-22,22,8,3,0,16.850000,18.082439,91.753517,4.334974,7.559999,0.000000,0.000000,0.000000
North Hollywood,2024-08-22,23,8,3,0,16.250000,17.322842,94.105743,4.896530,8.640000,0.000000,0.000000,0.000000
North Hollywood,2024-08-23,0,8,4,0,15.450000,16.253838,96.528175,5.692099,9.000000,0.000000,0.000000,0.000000
North Hollywood,2024-08-23,1,8,4,0,16.400000,17.763729,95.631409,3.976330,9.360000,0.000000,0.000000,0.000000
North Hollywood,2024-08-23,2,8,4,0,15.950000,17.329260,97.786682,3.600000,7.200000,0.000000,0.000000,0.000000
North Hollywood,2024-08-23,3,8,4,0,15.700000,17.232487,99.044266,2.414953,6.840000,0.000000,0.000000,0.000000
North Hollywood,2024-08-23,4,8,4,0,15.450000,16.866013,99.679901,2.811690,6.120000,99.000000,0.000000,0.000000
North Hollywood,2024-08-23,5,8,4,0,15.350000,16.639166,99.679657,3.415260,7.200000,100.000000,0.000000,0.000000
North Hollywood,2024-08-23,6,8,4,0,15.950000,17.444048,98.729912,3.219938,7.559999,100.000000,0.000000,0.000000
North Hollywood,2024-08-23,7,8,4,0,16.299999,17.839331,97.480759,3.319036,8.640000,100.000000,0.000000,0.000000
North Hollywood,2024-08-23,8,8,4,0,17.549999,18.887035,90.922043,5.116561,14.759999,94.000000,0.000000,0.000000
North Hollywood,2024-08-23,9,8,4,0,19.799999,20.374546,75.527573,8.435069,21.959999,64.000000,0.000000,0.000000
North Hollywood,2024-08-23,10,8,4,0,22.450001,22.575588,61.759060,9.931042,27.719999,28.000000,0.000000,0.000000
North Hollywood,2024-08-23,11,8,4,0,24.900000,26.050028,52.266144,9.000000,28.080000,3.000000,0.000000,0.000000
North Hollywood,2024-08-23,12,8,4,0,27.299999,28.796307,42.779919,10.028439,29.519999,0.000000,0.000000,0.000000
North Hollywood,2024-08-23,13,8,4,0,28.600000,29.976685,38.384102,11.885453,31.680000,0.000000,0.000000,0.000000
North Hollywood,2024-08-23,14,8,4,0,28.850000,30.104206,38.705162,13.104198,34.560001,0.000000,0.000000,0.000000
North Hollywood,2024-08-23,15,8,4,0,28.150000,28.374107,37.759861,15.042659,37.439999,0.000000,0.000000,0.000000
North Hollywood,2024-08-23,16,8,4,0,27.549999,26.354500,31.083618,13.441071,37.439999,0.000000,0.000000,0.000000
North Hollywood,2024-08-23,17,8,4,0,27.000000,24.746235,30.102089,12.413476,33.480000,0.000000,0.000000,0.000000
North Hollywood,2024-08-23,18,8,4,0,24.900000,23.076797,35.743469,10.137691,27.719999,0.000000,0.000000,0.000000
North Hollywood,2024-08-23,19,8,4,0,22.650000,21.640490,44.963966,7.208994,24.480000,0.000000,0.000000,0.000000
North Hollywood,2024-08-23,20,8,4,0,19.350000,19.168737,60.044533,4.198285,15.119999,0.000000,0.000000,0.000000
North Hollywood,2024-08-23,21,8,4,0,17.850000,17.788799,69.071251,4.896530,8.280000,0.000000,0.000000,0.000000
North Hollywood,2024-08-23,22,8,4,0,16.850000,17.160452,78.048531,4.394360,8.640000,0.000000,0.000000,0.000000
